open_time,open,high,low,close,volume
2023-03-04 06:50:00+00:00,22386.41,22386.41,22386.41,22386.41,0.0
2023-03-04 06:51:00+00:00,22386.41,22386.41,22386.41,22386.41,0.0
2023-03-04 06:52:00+00:00,22386.41,22386.41,22386.41,22386.41,0.0
2023-03-04 06:53:00+00:00,22386.41,22386.41,22386.41,22386.41,0.0
2023-03-04 06:54:00+00:00,22368.58,22376.57,22368.58,22376.57,0.0515
2023-03-04 06:55:00+00:00,22370.02,22370.02,22370.02,22370.02,0.03129
2023-03-04 06:56:00+00:00,22370.02,22370.02,22370.02,22370.02,0.0
2023-03-04 06:57:00+00:00,22370.02,22370.02,22370.02,22370.02,0.0
2023-03-04 06:58:00+00:00,22370.02,22370.02,22370.02,22370.02,0.0
2023-03-04 06:59:00+00:00,22370.02,22370.02,22370.02,22370.02,0.0
2023-03-04 07:00:00+00:00,22370.02,22370.02,22370.02,22370.02,0.0
2023-03-04 07:01:00+00:00,22370.02,22370.02,22370.02,22370.02,0.0
2023-03-04 07:02:00+00:00,22367.41,22367.41,22367.41,22367.41,0.026
2023-03-04 07:03:00+00:00,22367.41,22367.41,22367.41,22367.41,0.0
2023-03-04 07:04:00+00:00,22367.41,22367.41,22367.41,22367.41,0.0
2023-03-04 07:05:00+00:00,22367.41,22367.41,22367.41,22367.41,0.0
2023-03-04 07:06:00+00:00,22370.63,22370.63,22370.63,22370.63,0.026
2023-03-04 07:07:00+00:00,22370.63,22370.63,22370.63,22370.63,0.0
2023-03-04 07:08:00+00:00,22370.63,22370.63,22370.63,22370.63,0.0
2023-03-04 07:09:00+00:00,22370.63,22370.63,22370.63,22370.63,0.0
2023-03-04 07:10:00+00:00,22370.63,22370.63,22370.63,22370.63,0.0
2023-03-04 07:11:00+00:00,22368.59,22368.59,22367.51,22367.51,0.14438
2023-03-04 07:12:00+00:00,22367.51,22367.51,22367.51,22367.51,0.0
2023-03-04 07:13:00+00:00,22367.51,22367.51,22367.51,22367.51,0.0
2023-03-04 07:14:00+00:00,22367.51,22367.51,22367.51,22367.51,0.0
2023-03-04 07:15:00+00:00,22367.51,22367.51,22367.51,22367.51,0.0
2023-03-04 07:16:00+00:00,22373.33,22373.33,22373.33,22373.33,0.026
2023-03-04 07:17:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:18:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:19:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:20:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:21:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:22:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:23:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:24:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:25:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:26:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:27:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:28:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:29:00+00:00,22373.33,22373.33,22373.33,22373.33,0.0
2023-03-04 07:30:00+00:00,22377.41,22378.65,22377.05,22378.65,0.103
2023-03-04 07:31:00+00:00,22378.65,22378.65,22378.65,22378.65,0.0
2023-03-04 07:32:00+00:00,22378.65,22378.65,22378.65,22378.65,0.0
2023-03-04 07:33:00+00:00,22368.5,22368.5,22363.64,22363.64,0.08699
2023-03-04 07:34:00+00:00,22363.71,22365.69,22363.71,22365.69,0.0599
2023-03-04 07:35:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:36:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:37:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:38:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:39:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:40:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:41:00+00:00,22365.69,22365.69,22365.69,22365.69,0.0
2023-03-04 07:42:00+00:00,22374.0,22374.0,22374.0,22374.0,0.03128
2023-03-04 07:43:00+00:00,22374.0,22374.0,22374.0,22374.0,0.0
2023-03-04 07:44:00+00:00,22374.0,22374.0,22374.0,22374.0,0.0
2023-03-04 07:45:00+00:00,22374.0,22374.0,22374.0,22374.0,0.0
2023-03-04 07:46:00+00:00,22365.98,22365.98,22364.92,22364.92,0.20769
2023-03-04 07:47:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:48:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:49:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:50:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:51:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:52:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:53:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:54:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:55:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:56:00+00:00,22364.92,22364.92,22364.92,22364.92,0.0
2023-03-04 07:57:00+00:00,22367.76,22369.38,22367.1,22367.1,0.2719
2023-03-04 07:58:00+00:00,22365.92,22365.92,22364.8,22364.8,0.05129
2023-03-04 07:59:00+00:00,22359.34,22359.34,22359.34,22359.34,0.02
2023-03-04 08:00:00+00:00,22359.34,22359.34,22359.34,22359.34,0.0
2023-03-04 08:01:00+00:00,22359.34,22359.34,22359.34,22359.34,0.0
2023-03-04 08:02:00+00:00,22359.34,22359.34,22359.34,22359.34,0.0
2023-03-04 08:03:00+00:00,22355.41,22355.41,22355.41,22355.41,0.0255
2023-03-04 08:04:00+00:00,22355.41,22355.41,22355.41,22355.41,0.0
2023-03-04 08:05:00+00:00,22360.57,22360.57,22359.23,22359.23,0.02768
2023-03-04 08:06:00+00:00,22357.47,22357.47,22357.47,22357.47,0.02
2023-03-04 08:07:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:08:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:09:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:10:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:11:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:12:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:13:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:14:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:15:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:16:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:17:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:18:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:19:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:20:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:21:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:22:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:23:00+00:00,22357.47,22357.47,22357.47,22357.47,0.0
2023-03-04 08:24:00+00:00,22347.0,22347.0,22347.0,22347.0,0.01146
2023-03-04 08:25:00+00:00,22354.47,22354.47,22354.47,22354.47,0.026
2023-03-04 08:26:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:27:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:28:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:29:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:30:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:31:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:32:00+00:00,22354.47,22354.47,22354.47,22354.47,0.0
2023-03-04 08:33:00+00:00,22337.24,22337.24,22337.24,22337.24,0.00089
2023-03-04 08:34:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:35:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:36:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:37:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:38:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:39:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:40:00+00:00,22337.24,22337.24,22337.24,22337.24,0.0
2023-03-04 08:41:00+00:00,22335.12,22335.12,22335.12,22335.12,0.02
2023-03-04 08:42:00+00:00,22335.12,22335.12,22335.12,22335.12,0.0
2023-03-04 08:43:00+00:00,22341.28,22341.28,22341.28,22341.28,0.026
2023-03-04 08:44:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:45:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:46:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:47:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:48:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:49:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:50:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:51:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:52:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:53:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:54:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:55:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:56:00+00:00,22341.28,22341.28,22341.28,22341.28,0.0
2023-03-04 08:57:00+00:00,22340.34,22340.34,22340.34,22340.34,0.03133
2023-03-04 08:58:00+00:00,22340.34,22340.34,22340.34,22340.34,0.0
2023-03-04 08:59:00+00:00,22340.34,22340.34,22340.34,22340.34,0.0
2023-03-04 09:00:00+00:00,22340.34,22340.34,22340.34,22340.34,0.0
2023-03-04 09:01:00+00:00,22340.34,22340.34,22340.34,22340.34,0.0
2023-03-04 09:02:00+00:00,22340.34,22340.34,22340.34,22340.34,0.0
2023-03-04 09:03:00+00:00,22340.34,22340.34,22340.34,22340.34,0.0
2023-03-04 09:04:00+00:00,22347.64,22348.21,22347.64,22348.21,0.05732
2023-03-04 09:05:00+00:00,22345.01,22345.01,22345.01,22345.01,0.02
2023-03-04 09:06:00+00:00,22345.01,22345.01,22345.01,22345.01,0.0
2023-03-04 09:07:00+00:00,22345.01,22345.01,22345.01,22345.01,0.0
2023-03-04 09:08:00+00:00,22345.01,22345.01,22345.01,22345.01,0.0
2023-03-04 09:09:00+00:00,22345.01,22345.01,22345.01,22345.01,0.0
2023-03-04 09:10:00+00:00,22348.02,22352.84,22348.02,22352.84,0.06263
2023-03-04 09:11:00+00:00,22359.41,22359.41,22359.41,22359.41,0.02579
2023-03-04 09:12:00+00:00,22363.35,22372.58,22363.35,22372.58,0.08736
2023-03-04 09:13:00+00:00,22372.58,22372.58,22372.58,22372.58,0.0
2023-03-04 09:14:00+00:00,22368.94,22368.94,22368.56,22368.56,0.04
2023-03-04 09:15:00+00:00,22368.56,22368.56,22368.56,22368.56,0.0
2023-03-04 09:16:00+00:00,22372.12,22372.12,22369.95,22369.95,0.2019
2023-03-04 09:17:00+00:00,22363.42,22363.42,22363.42,22363.42,0.02
2023-03-04 09:18:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:19:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:20:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:21:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:22:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:23:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:24:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:25:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:26:00+00:00,22363.42,22363.42,22363.42,22363.42,0.0
2023-03-04 09:27:00+00:00,22366.9,22366.9,22366.9,22366.9,0.00304
2023-03-04 09:28:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:29:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:30:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:31:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:32:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:33:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:34:00+00:00,22366.9,22366.9,22366.9,22366.9,0.0
2023-03-04 09:35:00+00:00,22356.24,22356.24,22356.24,22356.24,0.0309
2023-03-04 09:36:00+00:00,22358.85,22358.85,22358.85,22358.85,0.0313
2023-03-04 09:37:00+00:00,22358.85,22358.85,22358.85,22358.85,0.0
2023-03-04 09:38:00+00:00,22358.85,22358.85,22358.85,22358.85,0.0
2023-03-04 09:39:00+00:00,22358.85,22358.85,22358.85,22358.85,0.0
2023-03-04 09:40:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0313
2023-03-04 09:41:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:42:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:43:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:44:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:45:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:46:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:47:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:48:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:49:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:50:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:51:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:52:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:53:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:54:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:55:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:56:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:57:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:58:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 09:59:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:00:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:01:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:02:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:03:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:04:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:05:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:06:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:07:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:08:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:09:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:10:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:11:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:12:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:13:00+00:00,22358.18,22358.18,22358.18,22358.18,0.0
2023-03-04 10:14:00+00:00,22347.93,22347.93,22343.6,22343.6,0.02478
2023-03-04 10:15:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:16:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:17:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:18:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:19:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:20:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:21:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:22:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:23:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:24:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:25:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:26:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:27:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:28:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:29:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:30:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:31:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:32:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:33:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:34:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:35:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:36:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:37:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:38:00+00:00,22343.6,22343.6,22343.6,22343.6,0.0
2023-03-04 10:39:00+00:00,22341.36,22342.05,22341.36,22342.05,0.052
2023-03-04 10:40:00+00:00,22342.05,22342.05,22342.05,22342.05,0.0
2023-03-04 10:41:00+00:00,22342.05,22342.05,22342.05,22342.05,0.0
2023-03-04 10:42:00+00:00,22338.57,22338.57,22336.67,22336.67,0.16204
2023-03-04 10:43:00+00:00,22336.67,22336.67,22336.67,22336.67,0.0
2023-03-04 10:44:00+00:00,22336.67,22336.67,22336.67,22336.67,0.0
2023-03-04 10:45:00+00:00,22335.69,22337.09,22335.69,22337.09,0.07886
2023-03-04 10:46:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:47:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:48:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:49:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:50:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:51:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:52:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:53:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:54:00+00:00,22337.09,22337.09,22337.09,22337.09,0.0
2023-03-04 10:55:00+00:00,22345.61,22345.61,22345.61,22345.61,0.00996
2023-03-04 10:56:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 10:57:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 10:58:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 10:59:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:00:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:01:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:02:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:03:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:04:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:05:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:06:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:07:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:08:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:09:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:10:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:11:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:12:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:13:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:14:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:15:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:16:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:17:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:18:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:19:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:20:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:21:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:22:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:23:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:24:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:25:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:26:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:27:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:28:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:29:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:30:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:31:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:32:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:33:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:34:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:35:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:36:00+00:00,22345.61,22345.61,22345.61,22345.61,0.0
2023-03-04 11:37:00+00:00,22343.43,22344.72,22343.43,22344.72,0.18701
2023-03-04 11:38:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:39:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:40:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:41:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:42:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:43:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:44:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:45:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:46:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:47:00+00:00,22344.72,22344.72,22344.72,22344.72,0.0
2023-03-04 11:48:00+00:00,22345.95,22345.95,22345.95,22345.95,0.02685
2023-03-04 11:49:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:50:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:51:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:52:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:53:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:54:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:55:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:56:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:57:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:58:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 11:59:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:00:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:01:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:02:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:03:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:04:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:05:00+00:00,22345.95,22345.95,22345.95,22345.95,0.0
2023-03-04 12:06:00+00:00,22348.09,22348.09,22348.09,22348.09,0.026
2023-03-04 12:07:00+00:00,22348.09,22348.09,22348.09,22348.09,0.0
2023-03-04 12:08:00+00:00,22348.09,22348.09,22348.09,22348.09,0.0
2023-03-04 12:09:00+00:00,22358.22,22358.22,22358.22,22358.22,0.02683
2023-03-04 12:10:00+00:00,22358.22,22358.22,22358.22,22358.22,0.0
2023-03-04 12:11:00+00:00,22366.36,22366.36,22356.73,22356.73,0.06521
2023-03-04 12:12:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:13:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:14:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:15:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:16:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:17:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:18:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:19:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:20:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:21:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:22:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:23:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:24:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:25:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:26:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
2023-03-04 12:27:00+00:00,22356.73,22356.73,22356.73,22356.73,0.0
