open_time,open,high,low,close,volume
2023-03-04 11:31:00+00:00,22348.74,22348.74,22345.43,22345.43,0.09925
2023-03-04 11:32:00+00:00,22346.0,22346.0,22346.0,22346.0,0.04602
2023-03-04 11:33:00+00:00,22342.57,22344.19,22342.08,22343.09,0.13408
2023-03-04 11:34:00+00:00,22339.71,22339.71,22337.41,22339.7,0.39031
2023-03-04 11:35:00+00:00,22339.7,22339.7,22339.7,22339.7,0.0
2023-03-04 11:36:00+00:00,22341.34,22341.34,22341.34,22341.34,0.00363
2023-03-04 11:37:00+00:00,22339.85,22344.57,22339.85,22344.57,0.50166
2023-03-04 11:38:00+00:00,22347.71,22347.71,22346.29,22347.25,0.27999
2023-03-04 11:39:00+00:00,22344.99,22347.24,22344.99,22347.24,0.04372
2023-03-04 11:40:00+00:00,22349.49,22358.61,22349.31,22357.27,0.28274
2023-03-04 11:41:00+00:00,22356.81,22356.91,22356.24,22356.91,0.02621
2023-03-04 11:42:00+00:00,22355.98,22355.98,22355.66,22355.66,0.02013
2023-03-04 11:43:00+00:00,22355.66,22355.66,22355.66,22355.66,0.0
2023-03-04 11:44:00+00:00,22355.66,22355.66,22355.66,22355.66,0.0
2023-03-04 11:45:00+00:00,22355.94,22355.94,22355.94,22355.94,0.00054
2023-03-04 11:46:00+00:00,22355.94,22355.94,22355.94,22355.94,0.0
2023-03-04 11:47:00+00:00,22355.94,22355.94,22355.94,22355.94,0.0
2023-03-04 11:48:00+00:00,22345.76,22345.76,22344.27,22344.27,0.11945
2023-03-04 11:49:00+00:00,22344.27,22344.27,22344.27,22344.27,0.0
2023-03-04 11:50:00+00:00,22344.27,22344.27,22344.27,22344.27,0.0
2023-03-04 11:51:00+00:00,22344.27,22344.27,22344.27,22344.27,0.0
2023-03-04 11:52:00+00:00,22341.33,22346.11,22340.92,22342.06,0.25998
2023-03-04 11:53:00+00:00,22344.4,22345.81,22344.4,22344.83,0.09477
2023-03-04 11:54:00+00:00,22344.83,22344.83,22344.83,22344.83,0.0
2023-03-04 11:55:00+00:00,22344.83,22344.83,22344.83,22344.83,0.0
2023-03-04 11:56:00+00:00,22344.83,22344.83,22344.83,22344.83,0.0
2023-03-04 11:57:00+00:00,22344.83,22344.83,22344.83,22344.83,0.0
2023-03-04 11:58:00+00:00,22346.01,22348.24,22346.01,22348.24,0.09065
2023-03-04 11:59:00+00:00,22348.24,22348.24,22348.24,22348.24,0.0
2023-03-04 12:00:00+00:00,22350.03,22350.8,22346.2,22348.4,0.3028
2023-03-04 12:01:00+00:00,22347.72,22347.72,22342.92,22345.5,0.20783
2023-03-04 12:02:00+00:00,22345.9,22345.9,22345.9,22345.9,0.00356
2023-03-04 12:03:00+00:00,22343.04,22343.04,22340.64,22340.64,0.09497
2023-03-04 12:04:00+00:00,22340.64,22340.64,22340.64,22340.64,0.0
2023-03-04 12:05:00+00:00,22343.21,22346.19,22342.92,22346.19,0.15527
2023-03-04 12:06:00+00:00,22346.49,22359.38,22346.49,22359.38,0.24932
2023-03-04 12:07:00+00:00,22358.76,22358.76,22356.27,22356.27,0.09719
2023-03-04 12:08:00+00:00,22359.45,22359.45,22359.45,22359.45,0.06608
2023-03-04 12:09:00+00:00,22358.59,22359.36,22356.29,22359.36,0.15508
2023-03-04 12:10:00+00:00,22358.47,22358.47,22358.47,22358.47,0.01627
2023-03-04 12:11:00+00:00,22365.25,22366.48,22355.83,22355.83,0.5855
2023-03-04 12:12:00+00:00,22356.94,22356.96,22354.22,22354.36,0.25283
2023-03-04 12:13:00+00:00,22354.52,22356.41,22354.52,22356.41,0.05318
2023-03-04 12:14:00+00:00,22354.96,22357.12,22354.96,22357.12,0.11718
2023-03-04 12:15:00+00:00,22355.29,22356.35,22355.29,22356.35,0.0154
2023-03-04 12:16:00+00:00,22356.21,22356.21,22355.11,22355.11,0.1487
2023-03-04 12:17:00+00:00,22357.1,22358.7,22357.1,22357.48,0.13004
2023-03-04 12:18:00+00:00,22356.35,22356.35,22351.93,22351.93,0.10451
2023-03-04 12:19:00+00:00,22357.17,22357.17,22356.53,22356.53,0.10758
2023-03-04 12:20:00+00:00,22358.94,22360.08,22356.72,22360.08,0.04901
2023-03-04 12:21:00+00:00,22360.08,22360.08,22360.08,22360.08,0.0
2023-03-04 12:22:00+00:00,22360.08,22360.08,22360.08,22360.08,0.0
2023-03-04 12:23:00+00:00,22361.95,22365.52,22361.95,22365.52,0.11301
2023-03-04 12:24:00+00:00,22363.35,22363.35,22356.06,22357.4,0.44276
2023-03-04 12:25:00+00:00,22357.29,22357.29,22349.68,22350.59,0.11733
2023-03-04 12:26:00+00:00,22349.19,22349.19,22349.19,22349.19,0.06808
2023-03-04 12:27:00+00:00,22351.13,22351.13,22351.13,22351.13,0.00902
2023-03-04 12:28:00+00:00,22351.13,22356.74,22351.13,22356.74,0.19597
2023-03-04 12:29:00+00:00,22358.83,22358.83,22347.61,22347.61,1.34114
2023-03-04 12:30:00+00:00,22350.93,22350.93,22344.61,22344.61,0.05081
2023-03-04 12:31:00+00:00,22350.97,22350.97,22347.32,22347.32,0.0693
2023-03-04 12:32:00+00:00,22349.26,22349.26,22348.6,22348.6,0.06737
2023-03-04 12:33:00+00:00,22350.74,22350.74,22348.6,22348.6,0.02618
2023-03-04 12:34:00+00:00,22346.36,22346.36,22342.74,22343.71,0.5116
2023-03-04 12:35:00+00:00,22343.71,22344.59,22341.86,22343.32,0.17449
2023-03-04 12:36:00+00:00,22348.0,22348.0,22344.24,22345.53,0.05064
2023-03-04 12:37:00+00:00,22349.37,22351.51,22347.65,22347.68,0.3237
2023-03-04 12:38:00+00:00,22345.02,22346.34,22345.01,22345.63,0.12812
2023-03-04 12:39:00+00:00,22345.6,22346.81,22345.6,22346.81,0.02203
2023-03-04 12:40:00+00:00,22345.52,22345.52,22345.15,22345.15,0.02046
2023-03-04 12:41:00+00:00,22349.24,22351.07,22344.29,22350.8,0.04959
2023-03-04 12:42:00+00:00,22349.65,22349.65,22347.33,22347.33,0.02423
2023-03-04 12:43:00+00:00,22347.96,22349.09,22347.96,22349.09,0.01977
2023-03-04 12:44:00+00:00,22348.75,22350.33,22348.75,22349.03,0.17206
2023-03-04 12:45:00+00:00,22352.82,22352.82,22346.52,22346.52,0.09839
2023-03-04 12:46:00+00:00,22347.17,22350.04,22347.17,22349.77,0.08354
2023-03-04 12:47:00+00:00,22353.89,22353.89,22349.01,22349.01,0.05295
2023-03-04 12:48:00+00:00,22350.79,22351.21,22350.79,22351.21,0.05849
2023-03-04 12:49:00+00:00,22354.01,22354.01,22351.21,22351.21,0.01632
2023-03-04 12:50:00+00:00,22353.58,22358.13,22351.26,22358.13,0.15279
2023-03-04 12:51:00+00:00,22362.63,22362.63,22362.63,22362.63,0.00665
2023-03-04 12:52:00+00:00,22363.07,22369.49,22363.07,22367.99,0.32531
2023-03-04 12:53:00+00:00,22369.65,22385.2,22366.01,22378.81,1.95946
2023-03-04 12:54:00+00:00,22375.46,22379.43,22374.97,22378.4,0.26935
2023-03-04 12:55:00+00:00,22381.53,22394.58,22380.77,22390.66,1.30163
2023-03-04 12:56:00+00:00,22392.49,22398.1,22388.33,22396.77,0.96242
2023-03-04 12:57:00+00:00,22390.84,22390.84,22376.47,22377.27,0.21132
2023-03-04 12:58:00+00:00,22375.83,22387.53,22375.82,22387.53,0.35143
2023-03-04 12:59:00+00:00,22384.55,22386.11,22383.17,22384.59,0.10984
2023-03-04 13:00:00+00:00,22384.04,22384.04,22378.92,22381.93,0.326
2023-03-04 13:01:00+00:00,22379.37,22382.55,22379.09,22379.96,0.34859
2023-03-04 13:02:00+00:00,22379.77,22379.92,22375.56,22377.72,0.43975
2023-03-04 13:03:00+00:00,22378.27,22380.49,22376.07,22376.74,0.31193
2023-03-04 13:04:00+00:00,22376.86,22379.49,22374.77,22374.77,0.27519
2023-03-04 13:05:00+00:00,22374.66,22377.24,22372.85,22373.74,0.29252
2023-03-04 13:06:00+00:00,22372.87,22374.39,22369.31,22372.81,0.32499
2023-03-04 13:07:00+00:00,22372.81,22372.81,22368.83,22369.78,0.27616
2023-03-04 13:08:00+00:00,22372.25,22374.27,22371.92,22374.27,0.18082
2023-03-04 13:09:00+00:00,22380.03,22382.4,22374.2,22374.2,0.24128
2023-03-04 13:10:00+00:00,22376.56,22378.04,22372.1,22372.1,0.05216
2023-03-04 13:11:00+00:00,22373.61,22373.67,22371.23,22373.43,0.1483
2023-03-04 13:12:00+00:00,22366.53,22372.53,22366.53,22368.52,0.39441
2023-03-04 13:13:00+00:00,22369.31,22369.31,22365.24,22365.66,0.22602
2023-03-04 13:14:00+00:00,22369.18,22369.58,22367.89,22367.89,0.14809
2023-03-04 13:15:00+00:00,22367.89,22372.99,22366.76,22367.3,0.21204
2023-03-04 13:16:00+00:00,22368.74,22368.74,22364.82,22365.0,1.04752
2023-03-04 13:17:00+00:00,22371.99,22371.99,22365.77,22365.77,0.02652
2023-03-04 13:18:00+00:00,22366.03,22367.17,22365.59,22365.59,0.04196
2023-03-04 13:19:00+00:00,22366.6,22367.03,22364.01,22366.12,0.52306
2023-03-04 13:20:00+00:00,22364.01,22364.01,22362.17,22362.17,0.03351
2023-03-04 13:21:00+00:00,22366.15,22366.52,22361.89,22363.02,0.11694
2023-03-04 13:22:00+00:00,22360.93,22360.93,22360.3,22360.3,0.02809
2023-03-04 13:23:00+00:00,22362.16,22364.07,22362.16,22362.31,0.04548
2023-03-04 13:24:00+00:00,22366.52,22366.52,22362.61,22364.71,0.02774
2023-03-04 13:25:00+00:00,22364.97,22366.62,22364.35,22365.55,0.17414
2023-03-04 13:26:00+00:00,22365.74,22366.8,22362.67,22366.21,0.05038
2023-03-04 13:27:00+00:00,22369.67,22369.67,22366.21,22367.0,0.02101
2023-03-04 13:28:00+00:00,22367.0,22369.4,22367.0,22369.4,0.02202
2023-03-04 13:29:00+00:00,22368.44,22371.95,22368.44,22369.42,0.14083
2023-03-04 13:30:00+00:00,22374.08,22374.08,22368.99,22369.01,0.24141
2023-03-04 13:31:00+00:00,22368.56,22369.38,22366.96,22366.96,0.25976
2023-03-04 13:32:00+00:00,22368.66,22369.08,22366.39,22366.77,0.22417
2023-03-04 13:33:00+00:00,22369.82,22373.74,22368.49,22368.49,0.09285
2023-03-04 13:34:00+00:00,22369.69,22369.69,22363.9,22363.9,0.11883
2023-03-04 13:35:00+00:00,22361.5,22361.78,22355.29,22361.78,0.29593
2023-03-04 13:36:00+00:00,22358.29,22361.11,22356.22,22361.11,0.52284
2023-03-04 13:37:00+00:00,22359.55,22359.55,22358.75,22358.75,0.05502
2023-03-04 13:38:00+00:00,22361.09,22361.09,22358.91,22359.78,0.03385
2023-03-04 13:39:00+00:00,22362.06,22363.28,22362.06,22362.44,0.30645
2023-03-04 13:40:00+00:00,22361.74,22362.32,22356.59,22356.59,0.33294
2023-03-04 13:41:00+00:00,22363.11,22363.11,22361.02,22361.02,0.02484
2023-03-04 13:42:00+00:00,22360.43,22368.28,22359.59,22362.76,0.17728
2023-03-04 13:43:00+00:00,22361.31,22361.84,22361.31,22361.63,0.03331
2023-03-04 13:44:00+00:00,22365.97,22365.97,22360.47,22363.34,0.12127
2023-03-04 13:45:00+00:00,22361.59,22363.05,22359.63,22360.99,0.17015
2023-03-04 13:46:00+00:00,22362.93,22363.71,22362.08,22363.71,0.16574
2023-03-04 13:47:00+00:00,22365.77,22365.77,22362.71,22362.71,0.14944
2023-03-04 13:48:00+00:00,22366.0,22366.0,22362.7,22362.91,0.01755
2023-03-04 13:49:00+00:00,22361.65,22361.65,22360.62,22361.05,0.05102
2023-03-04 13:50:00+00:00,22361.07,22361.07,22360.1,22360.1,0.0176
2023-03-04 13:51:00+00:00,22360.1,22362.7,22360.1,22362.7,0.11671
2023-03-04 13:52:00+00:00,22362.91,22363.8,22360.76,22360.76,0.11898
2023-03-04 13:53:00+00:00,22362.56,22362.56,22358.19,22358.19,0.09766
2023-03-04 13:54:00+00:00,22361.46,22361.68,22358.03,22358.22,0.29468
2023-03-04 13:55:00+00:00,22358.23,22360.16,22355.72,22355.85,0.3555
2023-03-04 13:56:00+00:00,22358.92,22358.92,22353.75,22355.2,0.15306
2023-03-04 13:57:00+00:00,22361.05,22364.86,22361.05,22363.76,0.1114
2023-03-04 13:58:00+00:00,22361.29,22361.7,22358.12,22358.12,0.08748
2023-03-04 13:59:00+00:00,22358.53,22358.9,22357.04,22357.04,0.19509
2023-03-04 14:00:00+00:00,22357.9,22357.9,22341.86,22344.55,1.76041
2023-03-04 14:01:00+00:00,22342.5,22347.13,22339.18,22345.23,0.86131
2023-03-04 14:02:00+00:00,22345.35,22349.62,22342.42,22345.43,0.18647
2023-03-04 14:03:00+00:00,22347.98,22347.98,22342.52,22345.61,0.08866
2023-03-04 14:04:00+00:00,22348.81,22352.41,22348.5,22351.47,0.1564
2023-03-04 14:05:00+00:00,22352.33,22352.85,22347.2,22348.62,0.3164
2023-03-04 14:06:00+00:00,22347.22,22347.22,22345.81,22345.81,0.04753
2023-03-04 14:07:00+00:00,22350.86,22357.0,22350.85,22356.0,1.9373
2023-03-04 14:08:00+00:00,22360.03,22360.03,22349.93,22349.93,0.34402
2023-03-04 14:09:00+00:00,22349.95,22350.17,22348.54,22349.13,0.11297
2023-03-04 14:10:00+00:00,22347.89,22350.91,22347.89,22347.89,0.03414
2023-03-04 14:11:00+00:00,22347.94,22349.7,22342.12,22343.69,0.31574
2023-03-04 14:12:00+00:00,22347.13,22350.82,22344.52,22344.52,0.08991
2023-03-04 14:13:00+00:00,22343.24,22350.83,22343.24,22348.81,0.10064
2023-03-04 14:14:00+00:00,22348.09,22348.09,22346.62,22346.62,0.12012
2023-03-04 14:15:00+00:00,22346.23,22346.71,22346.23,22346.71,0.03366
2023-03-04 14:16:00+00:00,22350.09,22350.09,22346.71,22346.94,0.10823
2023-03-04 14:17:00+00:00,22345.95,22348.94,22345.76,22345.76,0.16406
2023-03-04 14:18:00+00:00,22345.38,22352.28,22345.29,22347.71,0.19895
2023-03-04 14:19:00+00:00,22348.49,22352.36,22348.49,22351.79,0.02852
2023-03-04 14:20:00+00:00,22352.31,22355.6,22350.67,22355.6,0.06836
2023-03-04 14:21:00+00:00,22355.6,22360.0,22353.28,22360.0,1.00716
2023-03-04 14:22:00+00:00,22360.0,22362.21,22358.89,22360.38,0.7349
2023-03-04 14:23:00+00:00,22362.87,22366.82,22361.62,22364.02,0.46008
2023-03-04 14:24:00+00:00,22363.69,22364.92,22359.9,22359.9,0.45526
2023-03-04 14:25:00+00:00,22361.18,22362.17,22358.06,22361.57,0.24007
2023-03-04 14:26:00+00:00,22360.81,22360.81,22353.74,22354.21,0.09055
2023-03-04 14:27:00+00:00,22354.65,22356.38,22352.61,22354.87,0.27807
2023-03-04 14:28:00+00:00,22354.08,22354.08,22347.5,22351.0,0.51704
2023-03-04 14:29:00+00:00,22349.26,22350.9,22348.71,22348.71,0.05974
2023-03-04 14:30:00+00:00,22354.59,22354.59,22345.31,22345.31,0.14927
2023-03-04 14:31:00+00:00,22347.34,22351.73,22347.34,22349.53,0.23298
2023-03-04 14:32:00+00:00,22349.71,22349.71,22349.64,22349.64,0.02985
2023-03-04 14:33:00+00:00,22353.23,22361.11,22351.52,22361.11,0.80469
2023-03-04 14:34:00+00:00,22361.1,22361.1,22353.31,22353.31,0.09668
2023-03-04 14:35:00+00:00,22354.09,22355.82,22353.5,22353.53,0.45578
2023-03-04 14:36:00+00:00,22351.28,22352.38,22346.19,22346.53,0.12282
2023-03-04 14:37:00+00:00,22342.71,22342.71,22334.53,22335.14,0.41958
2023-03-04 14:38:00+00:00,22335.76,22339.47,22335.76,22337.9,0.30903
2023-03-04 14:39:00+00:00,22338.99,22338.99,22338.01,22338.05,0.06807
2023-03-04 14:40:00+00:00,22338.05,22338.05,22338.05,22338.05,0.0
2023-03-04 14:41:00+00:00,22337.54,22346.37,22337.54,22346.37,0.10381
2023-03-04 14:42:00+00:00,22345.15,22345.15,22337.06,22337.51,0.27596
2023-03-04 14:43:00+00:00,22340.74,22340.74,22338.37,22338.37,0.08637
2023-03-04 14:44:00+00:00,22341.15,22346.72,22341.15,22344.2,0.11513
2023-03-04 14:45:00+00:00,22341.05,22346.39,22341.05,22344.82,0.15184
2023-03-04 14:46:00+00:00,22346.32,22346.32,22340.17,22340.17,0.16857
2023-03-04 14:47:00+00:00,22341.89,22342.26,22340.82,22341.41,0.72201
2023-03-04 14:48:00+00:00,22341.12,22342.36,22339.72,22342.36,0.09747
2023-03-04 14:49:00+00:00,22342.35,22342.35,22338.57,22338.57,0.56517
2023-03-04 14:50:00+00:00,22342.14,22342.29,22341.13,22341.13,0.07301
2023-03-04 14:51:00+00:00,22340.29,22343.48,22340.29,22343.48,0.06833
2023-03-04 14:52:00+00:00,22343.48,22343.48,22343.48,22343.48,0.0
2023-03-04 14:53:00+00:00,22339.51,22343.09,22339.51,22343.09,0.12865
2023-03-04 14:54:00+00:00,22345.38,22351.06,22345.38,22351.06,0.27725
2023-03-04 14:55:00+00:00,22350.1,22350.1,22340.7,22345.82,0.3597
2023-03-04 14:56:00+00:00,22342.93,22346.44,22342.89,22346.44,0.22312
2023-03-04 14:57:00+00:00,22348.14,22348.14,22340.36,22342.42,0.22455
2023-03-04 14:58:00+00:00,22346.1,22346.1,22345.16,22345.16,0.01444
2023-03-04 14:59:00+00:00,22344.3,22345.43,22344.3,22345.43,0.08136
2023-03-04 15:00:00+00:00,22342.38,22342.56,22340.07,22341.28,0.33659
2023-03-04 15:01:00+00:00,22342.74,22343.3,22341.79,22341.79,0.10499
2023-03-04 15:02:00+00:00,22342.2,22342.93,22340.26,22342.81,0.43191
2023-03-04 15:03:00+00:00,22343.26,22344.87,22343.26,22344.87,0.03253
2023-03-04 15:04:00+00:00,22344.87,22344.87,22344.87,22344.87,0.0
2023-03-04 15:05:00+00:00,22341.55,22342.02,22339.98,22342.02,0.23574
2023-03-04 15:06:00+00:00,22344.53,22344.53,22340.49,22343.88,0.69823
2023-03-04 15:07:00+00:00,22345.82,22345.82,22342.49,22342.74,0.59516
2023-03-04 15:08:00+00:00,22346.56,22346.56,22346.1,22346.1,0.07335
2023-03-04 15:09:00+00:00,22344.9,22354.13,22344.53,22350.69,0.11899
2023-03-04 15:10:00+00:00,22351.64,22351.64,22349.36,22349.36,0.04562
2023-03-04 15:11:00+00:00,22351.93,22351.93,22348.29,22348.41,0.16725
2023-03-04 15:12:00+00:00,22352.1,22352.1,22352.1,22352.1,0.00091
2023-03-04 15:13:00+00:00,22351.3,22351.3,22350.21,22350.21,0.02141
2023-03-04 15:14:00+00:00,22351.6,22352.54,22348.6,22352.54,0.16839
2023-03-04 15:15:00+00:00,22352.99,22352.99,22352.99,22352.99,0.00098
2023-03-04 15:16:00+00:00,22352.78,22352.78,22348.69,22348.69,0.08109
2023-03-04 15:17:00+00:00,22348.69,22348.69,22348.69,22348.69,0.0
2023-03-04 15:18:00+00:00,22344.09,22348.76,22344.09,22348.76,0.13757
2023-03-04 15:19:00+00:00,22350.21,22350.21,22341.25,22342.48,0.1866
2023-03-04 15:20:00+00:00,22344.45,22344.45,22340.74,22340.74,0.00198
2023-03-04 15:21:00+00:00,22340.74,22340.74,22340.74,22340.74,0.0
2023-03-04 15:22:00+00:00,22340.44,22340.44,22340.44,22340.44,0.04167
2023-03-04 15:23:00+00:00,22342.87,22351.98,22342.87,22350.81,0.45996
2023-03-04 15:24:00+00:00,22349.21,22349.7,22349.21,22349.25,0.04964
2023-03-04 15:25:00+00:00,22346.77,22346.77,22346.77,22346.77,0.00455
2023-03-04 15:26:00+00:00,22349.5,22351.14,22349.5,22351.14,0.00226
2023-03-04 15:27:00+00:00,22351.14,22351.14,22343.24,22343.24,0.06861
2023-03-04 15:28:00+00:00,22345.37,22345.37,22341.94,22343.13,0.06781
2023-03-04 15:29:00+00:00,22343.13,22343.13,22343.13,22343.13,0.0
2023-03-04 15:30:00+00:00,22343.74,22345.61,22343.74,22345.61,0.10076
2023-03-04 15:31:00+00:00,22345.73,22345.73,22344.64,22344.64,0.01449
2023-03-04 15:32:00+00:00,22344.64,22344.64,22344.64,22344.64,0.0
2023-03-04 15:33:00+00:00,22343.61,22346.29,22341.4,22346.29,0.15102
2023-03-04 15:34:00+00:00,22340.32,22345.68,22340.32,22342.4,0.48954
2023-03-04 15:35:00+00:00,22343.21,22343.21,22334.84,22339.44,0.15035
2023-03-04 15:36:00+00:00,22339.44,22339.44,22339.44,22339.44,0.0
2023-03-04 15:37:00+00:00,22340.77,22341.71,22340.77,22341.7,0.20125
2023-03-04 15:38:00+00:00,22341.28,22341.28,22335.31,22337.57,0.20114
2023-03-04 15:39:00+00:00,22337.96,22338.28,22337.96,22338.28,0.02607
2023-03-04 15:40:00+00:00,22338.16,22341.05,22335.15,22335.15,0.42324
2023-03-04 15:41:00+00:00,22332.63,22332.63,22332.1,22332.1,0.11312
2023-03-04 15:42:00+00:00,22330.78,22330.78,22318.06,22325.59,0.4123
2023-03-04 15:43:00+00:00,22333.19,22333.19,22330.36,22331.71,0.18387
2023-03-04 15:44:00+00:00,22332.29,22334.75,22332.29,22334.75,0.49488
2023-03-04 15:45:00+00:00,22330.6,22330.6,22330.6,22330.6,0.06953
2023-03-04 15:46:00+00:00,22333.81,22345.13,22332.99,22345.13,0.1436
2023-03-04 15:47:00+00:00,22347.0,22348.3,22342.93,22345.31,0.36985
2023-03-04 15:48:00+00:00,22337.28,22337.28,22327.52,22334.75,0.9472
2023-03-04 15:49:00+00:00,22331.25,22339.42,22331.25,22339.42,0.12924
2023-03-04 15:50:00+00:00,22337.06,22337.06,22327.09,22334.38,0.89527
2023-03-04 15:51:00+00:00,22329.26,22329.26,22309.65,22327.32,3.41045
2023-03-04 15:52:00+00:00,22323.93,22331.74,22316.23,22328.35,0.64646
2023-03-04 15:53:00+00:00,22327.78,22327.78,22322.95,22322.95,0.02402
2023-03-04 15:54:00+00:00,22322.8,22322.94,22314.18,22322.94,0.43398
2023-03-04 15:55:00+00:00,22314.15,22324.17,22314.15,22324.1,0.61972
2023-03-04 15:56:00+00:00,22324.47,22332.5,22321.06,22327.87,0.36487
2023-03-04 15:57:00+00:00,22328.39,22331.02,22321.07,22321.07,0.36363
2023-03-04 15:58:00+00:00,22321.83,22321.83,22313.0,22316.03,0.38201
2023-03-04 15:59:00+00:00,22314.38,22317.86,22314.38,22317.86,0.22212
2023-03-04 16:00:00+00:00,22317.86,22317.86,22317.86,22317.86,0.0
2023-03-04 16:01:00+00:00,22319.95,22321.17,22317.73,22321.17,0.14052
2023-03-04 16:02:00+00:00,22319.48,22320.95,22319.48,22320.95,0.00196
2023-03-04 16:03:00+00:00,22316.1,22317.02,22311.35,22315.54,0.28215
2023-03-04 16:04:00+00:00,22307.32,22307.54,22294.5,22299.64,1.15742
2023-03-04 16:05:00+00:00,22294.62,22306.03,22294.52,22306.03,0.07064
2023-03-04 16:06:00+00:00,22304.48,22321.85,22304.48,22321.85,0.90325
2023-03-04 16:07:00+00:00,22320.35,22320.35,22313.05,22313.05,0.3252
2023-03-04 16:08:00+00:00,22314.05,22316.44,22314.05,22316.15,0.03713
2023-03-04 16:09:00+00:00,22319.01,22319.01,22319.01,22319.01,0.007
2023-03-04 16:10:00+00:00,22322.51,22322.51,22322.51,22322.51,0.00135
2023-03-04 16:11:00+00:00,22312.82,22318.4,22306.57,22306.57,0.24354
2023-03-04 16:12:00+00:00,22309.46,22317.46,22306.32,22317.46,0.7494
2023-03-04 16:13:00+00:00,22318.13,22322.05,22317.93,22322.05,0.02867
2023-03-04 16:14:00+00:00,22322.05,22322.05,22322.05,22322.05,0.0
2023-03-04 16:15:00+00:00,22322.05,22322.05,22322.05,22322.05,0.0
2023-03-04 16:16:00+00:00,22321.31,22324.58,22321.31,22324.58,0.01272
2023-03-04 16:17:00+00:00,22324.58,22324.58,22324.58,22324.58,0.0
2023-03-04 16:18:00+00:00,22324.58,22328.51,22324.58,22327.5,0.10861
2023-03-04 16:19:00+00:00,22328.51,22330.0,22328.51,22330.0,0.50008
2023-03-04 16:20:00+00:00,22331.79,22331.79,22327.18,22327.18,0.08911
2023-03-04 16:21:00+00:00,22323.95,22329.11,22323.95,22329.11,0.0159
2023-03-04 16:22:00+00:00,22329.11,22329.11,22329.11,22329.11,0.0
2023-03-04 16:23:00+00:00,22323.22,22323.22,22323.22,22323.22,0.00274
2023-03-04 16:24:00+00:00,22323.86,22323.86,22321.8,22321.8,0.01994
2023-03-04 16:25:00+00:00,22325.21,22325.75,22324.42,22324.42,0.01728
2023-03-04 16:26:00+00:00,22324.6,22332.42,22324.6,22332.42,0.06253
2023-03-04 16:27:00+00:00,22329.36,22329.36,22329.36,22329.36,0.02957
2023-03-04 16:28:00+00:00,22329.36,22329.36,22329.36,22329.36,0.0
2023-03-04 16:29:00+00:00,22326.77,22326.77,22326.77,22326.77,0.01513
2023-03-04 16:30:00+00:00,22324.41,22325.48,22322.98,22323.39,0.04609
2023-03-04 16:31:00+00:00,22328.0,22330.73,22328.0,22330.73,0.00233
2023-03-04 16:32:00+00:00,22326.36,22331.29,22326.36,22331.29,0.03238
2023-03-04 16:33:00+00:00,22331.65,22342.35,22331.65,22342.35,0.51163
2023-03-04 16:34:00+00:00,22340.61,22340.61,22335.12,22337.9,0.11238
2023-03-04 16:35:00+00:00,22340.22,22340.22,22340.22,22340.22,0.00098
2023-03-04 16:36:00+00:00,22340.09,22340.09,22338.76,22338.76,0.00145
2023-03-04 16:37:00+00:00,22338.76,22338.76,22338.76,22338.76,0.0
2023-03-04 16:38:00+00:00,22340.9,22340.9,22340.9,22340.9,0.0149
2023-03-04 16:39:00+00:00,22341.9,22341.9,22341.9,22341.9,0.001
2023-03-04 16:40:00+00:00,22341.9,22341.9,22341.9,22341.9,0.0
2023-03-04 16:41:00+00:00,22341.9,22341.9,22341.9,22341.9,0.0
2023-03-04 16:42:00+00:00,22338.0,22338.0,22338.0,22338.0,0.005
2023-03-04 16:43:00+00:00,22337.81,22337.81,22337.81,22337.81,0.00104
2023-03-04 16:44:00+00:00,22332.99,22332.99,22329.75,22329.75,0.02994
2023-03-04 16:45:00+00:00,22326.71,22326.71,22316.32,22316.32,0.25505
2023-03-04 16:46:00+00:00,22320.38,22322.79,22320.33,22322.79,0.14779
2023-03-04 16:47:00+00:00,22323.75,22323.75,22323.75,22323.75,0.00104
2023-03-04 16:48:00+00:00,22322.94,22323.36,22322.94,22323.36,0.05674
2023-03-04 16:49:00+00:00,22318.14,22318.14,22316.22,22317.78,0.07762
2023-03-04 16:50:00+00:00,22320.09,22320.11,22320.09,22320.11,0.01834
